"","l.x","l.y","l.sd","l.lower","l.upper"
"1667",11680,-171.577145202382,120.306069726778,-407.377041866866,64.2227514621032
"1668",11689,-171.542190497398,120.259285021145,-407.250389138843,64.1660081440476
"1669",11706,-171.476228202996,120.170984801435,-407.011358413808,64.0589020078156
"1670",11723,-171.410348530807,120.082777402807,-406.772592240309,63.951895178696
"1671",11731,-171.37937488676,120.041300196544,-406.660323271987,63.9015734984669
"1672",11732,-171.375504465255,120.036116993971,-406.646293773439,63.8952848429286
"1673",11733,-171.371634329002,120.030934113318,-406.632265191105,63.8889965331004
"1674",11735,-171.363894912153,120.020569317882,-406.604210775201,63.8764209508952
"1675",11738,-171.352287925653,120.005024539833,-406.562136023726,63.8575601724208
"1676",11775,-171.209345863523,119.813544196145,-406.043892487967,63.6252007609204
"1677",11775,-171.209345863523,119.813544196145,-406.043892487967,63.6252007609204
"1678",11781,-171.186202763681,119.782534977272,-405.959971319134,63.5875657917716
"1679",11802,-171.10528240726,119.674094411933,-405.666507454648,63.4559426401286
"1680",11807,-171.086034093901,119.64829627439,-405.596694791704,63.4246266039032
"1681",11808,-171.082185281558,119.643137618947,-405.582735014693,63.4183644515769
"1682",11808,-171.082185281558,119.643137618947,-405.582735014693,63.4183644515769
"1683",11808,-171.082185281558,119.643137618947,-405.582735014693,63.4183644515769
"1684",11811,-171.070640544749,119.627663597263,-405.540861195385,63.3995801058874
"1685",11812,-171.066792865803,119.622506238347,-405.526905092962,63.3933193613564
"1686",11834,-170.982314539695,119.509202060532,-405.220350578338,63.2557214989474
"1687",11861,-170.879093119208,119.370568145007,-404.845406683421,63.0872204450054
"1688",11862,-170.875279737122,119.36544246661,-404.831546971679,63.0809874974343
"1689",11867,-170.856223128189,119.33982361972,-404.762277422839,63.0498311664617
"1690",11868,-170.852413865849,119.334701759254,-404.748429313986,63.0436015822885
"1691",11872,-170.83718367725,119.314220679925,-404.693056209903,63.0186888554018
"1692",11889,-170.772577680864,119.227289644035,-404.458065383174,62.9129100214449
"1693",11891,-170.76498997614,119.217074547796,-404.430456089821,62.9004761375399
"1694",11892,-170.761197148934,119.211967953558,-404.416654337908,62.8942600400397
"1695",11920,-170.655274951603,119.069241433503,-404.030988161269,62.7204382580642
"1696",11924,-170.640186782796,119.048892608243,-403.976016294952,62.6956427293592
"1697",11938,-170.58746374231,118.977751773262,-403.783857217904,62.6089297332846
"1698",11943,-170.568666291754,118.952374505244,-403.715320322032,62.5779877385234
"1699",11947,-170.553640519168,118.932084122605,-403.660525399473,62.5532443611366
"1700",11949,-170.546131692815,118.921942741521,-403.633139466197,62.5408760805665
"1701",11950,-170.542378294197,118.916873003482,-403.619449381022,62.5346927926272
"1702",11959,-170.50862812147,118.87127393327,-403.496325030679,62.4790687877393
"1703",11966,-170.482415798044,118.835843541036,-403.400669138474,62.4358375423853
"1704",11966,-170.482415798044,118.835843541036,-403.400669138474,62.4358375423853
"1705",11969,-170.471192061501,118.820668608324,-403.359702533816,62.417318410814
"1706",12000,-170.355567994483,118.664195359196,-402.937390898507,62.2262549095422
"1707",12003,-170.34441280273,118.649085136416,-402.896619670104,62.2077940646446
"1708",12008,-170.325834209939,118.623914113568,-402.828705872532,62.1770374526549
"1709",12010,-170.318407457692,118.613850142659,-402.801553737303,62.1647388219193
"1710",12013,-170.307272345781,118.598758941116,-402.760839870368,62.1462951788065
"1711",12019,-170.28502016915,118.568593653697,-402.679463730396,62.1094233920959
"1712",12020,-170.281313811075,118.563568324292,-402.665907726687,62.1032801045373
"1713",12034,-170.229494849386,118.493280254939,-402.476324149067,62.0173344502955
"1714",12060,-170.133605690246,118.363074688757,-402.12523208021,61.8580206997175
"1715",12065,-170.115216901305,118.338084232692,-402.057861997382,61.8274281947717
"1716",12066,-170.111541130611,118.333088040627,-402.044393690241,61.8213114290176
"1717",12093,-170.012545189348,118.198430073376,-401.681468133165,61.6563777544694
"1718",12094,-170.008887910871,118.193451598773,-401.668053044466,61.6502772227241
"1719",12095,-170.005231291064,118.188473756675,-401.654639854148,61.6441772720194
"1720",12099,-169.990611396103,118.168568712976,-401.601006073536,61.6197832813307
"1721",12116,-169.92859421221,118.084085149151,-401.373401104546,61.5162126801252
"1722",12116,-169.92859421221,118.084085149151,-401.373401104546,61.5162126801252
"1723",12116,-169.92859421221,118.084085149151,-401.373401104546,61.5162126801252
"1724",12122,-169.906751088523,118.054311040522,-401.293200727946,61.4796985509003
"1725",12125,-169.895838374328,118.039432518358,-401.25312611031,61.4614493616538
"1726",12147,-169.81599168733,117.930497106115,-400.959766015317,61.3277826406561
"1727",12167,-169.743677754254,117.83173015918,-400.693868866247,61.2065133577399
"1728",12179,-169.700414214226,117.772591180915,-400.534692928819,61.1338645003676
"1729",12184,-169.682415304755,117.747976755833,-400.468449746188,61.1036191366786
"1730",12190,-169.660837986405,117.718460262588,-400.389020101078,61.0673441282684
"1731",12191,-169.657244031809,117.713543054625,-400.375788418873,61.0613003552548
"1732",12206,-169.60341226728,117.639860606419,-400.177539055861,60.9707145213012
"1733",12215,-169.571182897899,117.59571922403,-400.058792576998,60.9164267812
"1734",12224,-169.539005686992,117.551628889026,-399.940198309482,60.8621869354982
"1735",12224,-169.539005686992,117.551628889026,-399.940198309482,60.8621869354982
"1736",12225,-169.535433657137,117.546733113361,-399.927030559325,60.8561632450501
"1737",12256,-169.425018913509,117.395276456922,-399.519760769076,60.6697229420585
"1738",12259,-169.414366259545,117.380651469845,-399.48044314044,60.6517106213508
"1739",12260,-169.410816652197,117.375777732846,-399.467341008574,60.6457077041802
"1740",12261,-169.4072676833,117.370904625159,-399.454240748612,60.6397053820121
"1741",12267,-169.385987270559,117.34167919347,-399.375678489761,60.603703948642
"1742",12267,-169.385987270559,117.34167919347,-399.375678489761,60.603703948642
"1743",12278,-169.347032776961,117.28815805958,-399.231822573737,60.5377570198151
"1744",12310,-169.23414777272,117.132892829516,-398.814617718572,60.3463221731322
"1745",12313,-169.223598064306,117.11836970944,-398.775602694808,60.3284065661953
"1746",12317,-169.209540633782,117.099014344256,-398.723608748523,60.304527480959
"1747",12317,-169.209540633782,117.099014344256,-398.723608748523,60.304527480959
"1748",12323,-169.18847343079,117.07000013999,-398.645673705172,60.2687268435909
"1749",12328,-169.170934775778,117.045838906745,-398.580779032998,60.2389094814415
"1750",12329,-169.167428935767,117.041008543875,-398.567805681761,60.2329478102278
"1751",12351,-169.090459641446,116.934899375729,-398.282862417875,60.1019431349821
"1752",12355,-169.076497885351,116.915639431485,-398.231151171062,60.0781554003602
"1753",12369,-169.027710674628,116.848308659696,-398.050395647632,59.9949742983756
"1754",12371,-169.020751083674,116.838700011639,-398.024603106486,59.9831009391385
"1755",12380,-168.989463844359,116.795492127915,-397.908628415072,59.9297007263555
"1756",12387,-168.965164264143,116.761921096272,-397.818529612836,59.8882010845495
"1757",12387,-168.965164264143,116.761921096272,-397.818529612836,59.8882010845495
"1758",12423,-168.840676270715,116.589754913754,-397.356595901672,59.6752433602418
"1759",12426,-168.830338537535,116.575444356552,-397.318209476376,59.6575324013072
"1760",12440,-168.782169299034,116.508736210422,-397.139292271461,59.574953673394
"1761",12440,-168.782169299034,116.508736210422,-397.139292271461,59.574953673394
"1762",12443,-168.77186305215,116.49445755828,-397.100999866378,59.5572737620784
"1763",12447,-168.758130015315,116.475428110382,-397.049969111663,59.5337090810335
"1764",12450,-168.747836702682,116.461162589877,-397.01171537884,59.5160419734761
"1765",12459,-168.716989978244,116.418399786764,-396.897053560302,59.4630736038133
"1766",12464,-168.699874412198,116.394664549807,-396.833416929819,59.4336681054237
"1767",12480,-168.645207611024,116.318816756932,-396.630088454611,59.3396732325638
"1768",12494,-168.597502624296,116.252581087877,-396.452561556534,59.2575563079431
"1769",12496,-168.59069739316,116.243128837805,-396.427229915257,59.2458351289377
"1770",12510,-168.543129007564,116.17703297946,-396.250113647305,59.1638556321772
"1771",12513,-168.532951297453,116.162885490366,-396.21220685857,59.1463042636641
"1772",12517,-168.519389523612,116.144030903666,-396.161690094798,59.1229110475729
"1773",12537,-168.451726213728,116.049907611547,-395.90954513236,59.0060927049039
"1774",12543,-168.431474432533,116.021719238627,-395.834044140242,58.9710952751756
"1775",12566,-168.354043801714,115.913871536348,-395.545232012955,58.8371444095274
"1776",12571,-168.337253189526,115.89046996525,-395.482574321417,58.8080679423646
"1777",12580,-168.307067913225,115.848386341623,-395.369905142806,58.7557693163565
"1778",12587,-168.283624051142,115.815689472986,-395.282375418196,58.7151273159114
"1779",12604,-168.226810993259,115.736409648448,-395.070173904217,58.6165519176998
"1780",12609,-168.210134107387,115.713126241215,-395.007861540169,58.5875933253957
"1781",12612,-168.200135128127,115.699163653616,-394.970495889215,58.5702256329614
"1782",12627,-168.150220568725,115.629434577858,-394.783912341326,58.4834712038771
"1783",12627,-168.150220568725,115.629434577858,-394.783912341326,58.4834712038771
"1784",12628,-168.146897685965,115.62479094114,-394.771487930599,58.4776925586692
"1785",12644,-168.093812212178,115.550577178419,-394.572943481879,58.3853190575226
"1786",12650,-168.073944237027,115.522787975313,-394.49860866864,58.3507201945865
"1787",12662,-168.034272082664,115.467276559712,-394.3501341397,58.281589974372
"1788",12663,-168.030969904357,115.462654639192,-394.337772997174,58.2758331884604
"1789",12671,-168.004573684745,115.425701592828,-394.238948806689,58.2298014371984
"1790",12701,-167.905922733714,115.287480840817,-393.869385181715,58.0575397142865
"1791",12704,-167.896086637244,115.273689418061,-393.832517896644,58.0403446221549
"1792",12715,-167.860065921614,115.223168519711,-393.697476220248,57.9773443770195
"1793",12716,-167.856794811715,115.218579423097,-393.685210480985,57.9716208575546
"1794",12720,-167.843716199978,115.200229222431,-393.636165475942,57.9487330759859
"1795",12720,-167.843716199978,115.200229222431,-393.636165475942,57.9487330759859
"1796",12730,-167.811060423013,115.154397011942,-393.51367856642,57.8915577203942
"1797",12730,-167.811060423013,115.154397011942,-393.51367856642,57.8915577203942
"1798",12741,-167.775206192538,115.104052985032,-393.379150043202,57.8287376581247
"1799",12759,-167.716686903525,115.02183311447,-393.159479807887,57.7261060008366
"1800",12782,-167.642184532168,114.917065494975,-392.879632902319,57.5952638379844
"1801",12783,-167.638952207772,114.912517785281,-392.867487066923,57.5895826513793
"1802",12787,-167.626028656438,114.894333114096,-392.818921560066,57.5668642471909
"1803",12788,-167.622799204558,114.88978848806,-392.806784641155,57.5611862320399
"1804",12804,-167.571205974379,114.817158316815,-392.612836275337,57.4704243265792
"1805",12807,-167.561548566145,114.803557724952,-392.57652170705,57.4534245747598
"1806",12811,-167.548680026794,114.785432228013,-392.528127193699,57.4307671401113
"1807",12827,-167.497297205228,114.713028783528,-392.334833620943,57.3402392104871
"1808",12849,-167.426883727656,114.613731326597,-392.069797127787,57.2160296724745
"1809",12864,-167.379031878642,114.546199177179,-391.889582265913,57.1315185086297
"1810",12865,-167.375846278966,114.541701950975,-391.877582102878,57.1258895449457
"1811",12867,-167.369476773769,114.532709341959,-391.853587084009,57.1146335364707
"1812",12889,-167.29956103423,114.433952797671,-391.590108517665,56.990986449205
"1813",12901,-167.26153987356,114.380210822146,-391.446753084967,56.923673337847
"1814",12911,-167.229917223052,114.33549332167,-391.327484133524,56.8676496874207
"1815",12911,-167.229917223052,114.33549332167,-391.327484133524,56.8676496874207
"1816",12914,-167.220441336979,114.322090028964,-391.291737793749,56.8508551197912
"1817",12914,-167.220441336979,114.322090028964,-391.291737793749,56.8508551197912
"1818",12918,-167.207814644711,114.304227554513,-391.244100651557,56.8284713621346
"1819",12920,-167.201504648883,114.295299994966,-391.220292639016,56.8172833412494
"1820",12926,-167.18258805093,114.268532024195,-391.148910818352,56.7837347164915
"1821",12927,-167.179437235965,114.26407284032,-391.137020002992,56.778145531061
"1822",12976,-167.025727493758,114.046322753308,-390.556520090243,56.5050651027265
"1823",12979,-167.016359835493,114.033038824095,-390.521115930718,56.4883962597331
"1824",13000,-166.950924863471,113.940205269631,-390.273727191947,56.371877465005
"1825",13002,-166.944705590365,113.931378023624,-390.250206516668,56.3607953359383
"1826",13011,-166.916745976859,113.891685627425,-390.144449806613,56.3109578528943
"1827",13016,-166.901232008065,113.869655651636,-390.085757085271,56.2832930691414
"1828",13018,-166.895030245964,113.860847931252,-390.062292191217,56.2722316992897
"1829",13036,-166.839312572198,113.781688199454,-389.851421443127,56.1727962987321
"1830",13049,-166.79918167287,113.72464007379,-389.699476217497,56.1011128717579
"1831",13052,-166.789933722167,113.711489738512,-389.664453609651,56.0845861653169
"1832",13052,-166.789933722167,113.711489738512,-389.664453609651,56.0845861653169
"1833",13053,-166.786852156058,113.70710751113,-389.652782877873,56.0790785657567
"1834",13060,-166.765296358539,113.676448964157,-389.571136328287,56.0405436112093
"1835",13063,-166.756066277141,113.663318716237,-389.536170960965,56.0240384066829
"1836",13066,-166.746841061517,113.650193944694,-389.501221193118,56.0075390700845
"1837",13069,-166.737620708376,113.637074648674,-389.466287019778,55.9910456030251
"1838",13074,-166.722264249731,113.615221320805,-389.408098038509,55.9635695390475
"1839",13085,-166.688527477814,113.567197509944,-389.280234597304,55.9031796416764
"1840",13111,-166.60904448358,113.453978952047,-388.978843229591,55.760754262432
"1841",13118,-166.587707073804,113.423567158825,-388.897898705101,55.7224845574937
"1842",13121,-166.578570481183,113.410542634636,-388.86323404507,55.7060930827032
"1843",13132,-166.545110701976,113.362832749326,-388.736262890656,55.6460414867038
"1844",13134,-166.539034029587,113.354166107451,-388.713199600191,55.6351315410167
"1845",13141,-166.51778242762,113.323851954472,-388.632532258386,55.5969674031457
