"","l.x","l.y","l.sd","l.lower","l.upper"
"1511",72938,51.9682292230059,88.4779274350195,-121.448508549632,225.384966995644
"1512",73002,51.9732709269934,88.4913543043648,-121.469783509562,225.416325363548
"1513",73019,51.9745737210883,88.4949452258296,-121.475518921538,225.424666363714
"1514",73384,51.9988621658169,88.5745121301416,-121.607181609261,225.604905940894
"1515",73425,52.0011510926845,88.5837439466109,-121.622987042673,225.625289228042
"1516",73425,52.0011510926845,88.5837439466109,-121.622987042673,225.625289228042
"1517",73480,52.0040823694888,88.5962212416066,-121.64451126406,225.652676003038
"1518",73658,52.0124759680614,88.637333259335,-121.716697220235,225.741649156358
"1519",73658,52.0124759680614,88.637333259335,-121.716697220235,225.741649156358
"1520",73658,52.0124759680614,88.637333259335,-121.716697220235,225.741649156358
"1521",73692,52.0138893689587,88.645313027034,-121.730924164028,225.758702901945
"1522",73774,52.0170477450924,88.6647256408146,-121.765814510904,225.799910001089
"1523",73818,52.0185965782146,88.6752396108883,-121.784873059127,225.822066215556
"1524",73832,52.0190680247897,88.6785992297296,-121.79098646548,225.82912251506
"1525",73938,52.0223029919997,88.704259660677,-121.838045942927,225.882651926927
"1526",74019,52.0243767650804,88.7241338232181,-121.874925528427,225.923679058588
"1527",74083,52.0257714441203,88.7399995032914,-121.904627582331,225.956170470571
"1528",74243,52.0283169236519,88.7802910714499,-121.98105357639,226.037687423694
"1529",74247,52.0283633408863,88.7813098333757,-121.98300393253,226.039730614303
"1530",74252,52.0284201815978,88.7825840722547,-121.985444600021,226.042284963217
"1531",74345,52.0292383101784,88.8064441370777,-122.031392198494,226.089868818851
"1532",74384,52.0294463742039,88.8165398568268,-122.050971745177,226.109864493584
"1533",74386,52.0294548940317,88.8170590170236,-122.051980779334,226.110890567398
"1534",74480,52.029618771933,88.8416169375764,-122.099950425717,226.159187969583
"1535",74513,52.0295664697385,88.8503113937947,-122.117043862099,226.176176801576
"1536",74610,52.0290824110902,88.8760874449508,-122.168048981013,226.226213803194
"1537",74658,52.02866062351,88.8889637326935,-122.193708292569,226.251029539589
"1538",74658,52.02866062351,88.8889637326935,-122.193708292569,226.251029539589
"1539",74658,52.02866062351,88.8889637326935,-122.193708292569,226.251029539589
"1540",74673,52.0285040772626,88.893004008037,-122.20178377849,226.258791933015
"1541",74832,52.0261207878482,88.9363116480079,-122.289050042247,226.341291617944
"1542",74844,52.0258872451665,88.9396157766588,-122.295759677085,226.347534167418
"1543",74938,52.023797350144,88.9656709226851,-122.348917658319,226.396512358607
"1544",75002,52.02211018733,88.9835858415009,-122.385718062012,226.429938436672
"1545",75012,52.0218272363828,88.9863978628567,-122.391512574816,226.435167047582
"1546",75247,52.0136747394829,89.0534761194236,-122.531138454587,226.558487933553
"1547",75384,52.0075924835388,89.0934612693555,-122.615591604398,226.630776571476
"1548",75386,52.0074964446448,89.0940497862915,-122.616841136487,226.631834025776
"1549",75480,52.0027474922141,89.1218654758346,-122.676108840422,226.68160382485
"1550",75539,51.9995316380638,89.1394795973791,-122.713848372799,226.712911648927
"1551",75610,51.9954214047786,89.1608349235048,-122.759815045291,226.750657854848
"1552",75658,51.9924939947774,89.1753704422736,-122.791232072079,226.776220061634
"1553",75658,51.9924939947774,89.1753704422736,-122.791232072079,226.776220061634
"1554",75685,51.990794639534,89.1835814320539,-122.809024967292,226.79061424636
"1555",75839,51.9803771228903,89.2308924611657,-122.912172100994,226.872926346775
"1556",75839,51.9803771228903,89.2308924611657,-122.912172100994,226.872926346775
"1557",75938,51.9730291400337,89.2617356418388,-122.97997271797,226.926030998038
"1558",76002,51.9680079607081,89.2818530613253,-123.024424039489,226.960439960906
"1559",76012,51.9672041869126,89.2850090523812,-123.031413555755,226.96582192958
"1560",76104,51.9595658892943,89.3142043884152,-123.096274712,227.015406490588
"1561",76143,51.956195340005,89.326667843193,-123.124073632653,227.036464312663
"1562",76216,51.9496742892098,89.3501362405371,-123.176592742243,227.075941320662
"1563",76247,51.9468214741867,89.3601571907261,-123.199086619636,227.09272956801
"1564",76384,51.9336173364164,89.4048349353099,-123.299859136791,227.167093809624
"1565",76480,51.923785372927,89.4365220700898,-123.371797884449,227.219368630303
"1566",76539,51.9175060575632,89.4561516378513,-123.416551152625,227.251563267752
"1567",76557,51.9155544648059,89.4621638189962,-123.430286620427,227.261395550039
"1568",76610,51.9097107484363,89.4799301130542,-123.47095227315,227.290373770023
"1569",76619,51.9087039844916,89.4829564820226,-123.477890720273,227.295298689256
"1570",76685,51.9011930321564,89.5052336422521,-123.529064906658,227.33145097097
"1571",76756,51.8928615839122,89.529362994915,-123.584689886121,227.370413053946
"1572",76839,51.8827916829392,89.5577865156514,-123.650469887738,227.416053253616
"1573",76839,51.8827916829392,89.5577865156514,-123.650469887738,227.416053253616
"1574",76908,51.8741494053725,89.5815927186064,-123.705772323096,227.454071133841
"1575",76938,51.8703152042636,89.591993322125,-123.729991707101,227.470622115629
"1576",77143,51.8428716644956,89.6638752022159,-123.898323731848,227.584067060839
"1577",77384,51.8078377754315,89.7501855317287,-124.102525866757,227.71820141762
"1578",77399,51.8055583409522,89.7556218864279,-124.115460556447,227.726577238351
"1579",77503,51.789435744379,89.7935209291465,-124.205865276748,227.784736765506
"1580",77539,51.7837251738024,89.8067240522284,-124.237453968565,227.80490431617
"1581",77557,51.7808448884983,89.813341843462,-124.253305124687,227.814994901684
"1582",77619,51.7707963640701,89.8362192253719,-124.308193317659,227.849786045799
"1583",77651,51.7655326987937,89.848077071296,-124.336698360947,227.867763758534
"1584",77685,51.7598823805374,89.8607134308452,-124.367115943919,227.886880704994
"1585",77816,51.7375567261664,89.9097604373558,-124.485573731051,227.960687183384
"1586",77839,51.7335459925063,89.9184306536091,-124.506578088567,227.97367007358
"1587",77839,51.7335459925063,89.9184306536091,-124.506578088567,227.97367007358
"1588",77879,51.7265061131007,89.9335511591521,-124.543254158837,227.996266385039
"1589",77908,51.7213508429697,89.9445467548872,-124.569960796609,228.012662482549
"1590",77925,51.7183087208454,89.9510054290586,-124.58566192011,228.0222793618
"1591",77938,51.7159723854286,89.9559508865918,-124.597691352291,228.029636123148
"1592",77973,51.709639151452,89.9692934469749,-124.630176004619,228.049454307523
"1593",77973,51.709639151452,89.9692934469749,-124.630176004619,228.049454307523
"1594",78063,51.6930651574801,90.0037893581202,-124.714361984436,228.100492299396
"1595",78100,51.686130926665,90.0180488284995,-124.749244777194,228.121506630524
"1596",78100,51.686130926665,90.0180488284995,-124.749244777194,228.121506630524
"1597",78143,51.6779840586533,90.0346775609594,-124.789983960827,228.145952078134
"1598",78164,51.6739709160665,90.0428207943264,-124.809957840813,228.157899672946
"1599",78202,51.6666516004907,90.057593222166,-124.846231114955,228.179534315936
"1600",78202,51.6666516004907,90.057593222166,-124.846231114955,228.179534315936
"1601",78278,51.6517910653221,90.0872811602016,-124.919280008673,228.222862139317
"1602",78285,51.6504074548496,90.0900251641268,-124.926041866839,228.226856776538
"1603",78399,51.6275213070949,90.1349406305857,-125.036962328853,228.292004943043
"1604",78432,51.6207722457626,90.148022379517,-125.069351618091,228.310896109616
"1605",78503,51.6060626866841,90.1762894386798,-125.139464613128,228.351589986496
"1606",78547,51.596817529827,90.1938902286769,-125.18320731838,228.376842378034
"1607",78557,51.594702554692,90.1978992784763,-125.193180031122,228.382585140506
"1608",78619,51.5814756303908,90.2228286668372,-125.25526855661,228.418219817392
"1609",78688,51.5665244174145,90.2507209269275,-125.324888599363,228.457937434192
"1610",78879,51.5238698687914,90.3287430053232,-125.520466421642,228.568206159225
"1611",78908,51.517230734819,90.3406935753075,-125.550528672784,228.584990142422
"1612",78914,51.5158517651448,90.3431695351912,-125.55676052383,228.588464054119
"1613",79202,51.4475032270549,90.463395269839,-125.86075150183,228.755757955939
"1614",79202,51.4475032270549,90.463395269839,-125.86075150183,228.755757955939
"1615",79285,51.4270213650417,90.4985443072478,-125.950125477164,228.804168207247
"1616",79399,51.3983182972039,90.5471853966907,-126.07416508031,228.870801674718
"1617",79501,51.3720764369126,90.5910629330818,-126.186406911928,228.930559785753
"1618",79501,51.3720764369126,90.5910629330818,-126.186406911928,228.930559785753
"1619",79503,51.3715566045852,90.5919266388131,-126.188619607488,228.931732816659
"1620",79557,51.3574443059818,90.6152955241472,-126.248534921347,228.96342353331
"1621",79619,51.3410586260485,90.6422425188475,-126.317736710893,228.99985396299
"1622",79688,51.3225934557098,90.6723776106193,-126.395266661104,229.040453572524
"1623",79782,51.297049172778,90.713677846358,-126.501759406084,229.09585775164
"1624",79791,51.2945799270729,90.7176470303315,-126.512008252377,229.101168106523
"1625",79879,51.2702197328938,90.7565939286081,-126.612704367178,229.153143832966
"1626",79908,51.2621059235153,90.7694831562442,-126.646081062723,229.170292909754
"1627",79914,51.2604218818531,90.772153260768,-126.652998509252,229.173842272958
"1628",79917,51.2595791767573,90.7734887459286,-126.656458765263,229.175617118777
"1629",79989,51.2392174246093,90.8056269267168,-126.739811351756,229.218246200974
"1630",80202,51.1774433021889,90.9016734807447,-126.989836720071,229.344723324449
"1631",80285,51.152750021739,90.9394921974949,-127.088654685351,229.394154728829
"1632",80357,51.1310471665067,90.9724765115039,-127.175006796041,229.437101129054
"1633",80376,51.125276322645,90.981208208902,-127.197891766803,229.448444412093
"1634",80399,51.1182661538739,90.9917935137157,-127.225649133009,229.462181440757
"1635",80438,51.106318254461,91.009780925344,-127.272852359213,229.485488868135
"1636",80501,51.0868554891594,91.0389395277486,-127.349465985228,229.523176963547
"1637",80501,51.0868554891594,91.0389395277486,-127.349465985228,229.523176963547
"1638",80532,51.0772049895153,91.0533336332617,-127.387328931678,229.541738910708
"1639",80698,51.0247027891288,91.1309296135979,-127.591919253523,229.641324831781
"1640",80698,51.0247027891288,91.1309296135979,-127.591919253523,229.641324831781
"1641",80741,51.0108761220328,91.1511718782616,-127.64542075936,229.667173003426
"1642",80782,50.9976057253596,91.1705270116107,-127.696627217397,229.691838668116
"1643",80824,50.9839237943903,91.1904092094839,-127.749278256198,229.717125844979
"1644",80824,50.9839237943903,91.1904092094839,-127.749278256198,229.717125844979
"1645",80841,50.9783605942134,91.1984725769402,-127.770645656589,229.727366845016
"1646",80879,50.9658725480028,91.2165295008001,-127.818525273565,229.750270369571
"1647",80914,50.9543060390589,91.2332011064254,-127.862768129535,229.771380207653
"1648",80917,50.9533117527742,91.2346318952417,-127.866566761899,229.773190267448
"1649",80932,50.9483335218196,91.2417900869344,-127.885575048572,229.782242092211
"1650",80935,50.9473365157824,91.2432225746802,-127.889379730591,229.784052762155
"1651",80935,50.9473365157824,91.2432225746802,-127.889379730591,229.784052762155
"1652",81202,50.8567886684877,91.3718458541819,-128.232029205709,229.945606542684
"1653",81230,50.8470852622536,91.3854638754981,-128.268423933723,229.96259445823
"1654",81285,50.8279102675364,91.4122849324304,-128.340168200027,229.9959887351
"1655",81444,50.7716223579276,91.4903533097297,-128.549470129143,230.092714844998
"1656",81532,50.7399236330059,91.5338995851313,-128.666519553852,230.146366819863
"1657",81644,50.6990178886246,91.5896702521184,-128.816735805527,230.214771582777
"1658",81740,50.6634552291279,91.6377834062888,-128.946600247198,230.273510705454
"1659",81741,50.6630823540624,91.6382860874501,-128.94795837734,230.274123085465
"1660",81844,50.6244079064491,91.6902279467771,-129.088438869234,230.337254682132
"1661",81879,50.6111451567133,91.7079527366016,-129.136442207026,230.358732520452
"1662",81914,50.5978210793569,91.7257153448502,-129.18458099655,230.380223155263
"1663",81917,50.5966761624113,91.7272396129743,-129.188713479018,230.382065803841
"1664",81932,50.5909448209252,91.7348651177867,-129.209390809937,230.391280451787
"1665",81935,50.5897972013364,91.7363910514691,-129.213529259543,230.393123662216
"1666",81935,50.5897972013364,91.7363910514691,-129.213529259543,230.393123662216
"1667",82051,50.5450772447322,91.7956064949176,-129.374311485306,230.464465974771
"1668",82141,50.5099171190261,91.8418347460865,-129.500078983303,230.519913221356
"1669",82202,50.4858561685461,91.8733086789701,-129.585828842235,230.557541179327
"1670",82230,50.4747495420559,91.8877939523823,-129.625326604613,230.574825688725
"1671",82293,50.449616455205,91.9204736584333,-129.714511915324,230.613744825734
"1672",82345,50.4287223843812,91.9475389192785,-129.788453897405,230.645898666167
"1673",82410,50.4024149965654,91.98148675969,-129.881299052427,230.686129045558
"1674",82444,50.3885702300947,91.9992954968661,-129.930048943763,230.707189403952
"1675",82548,50.3458636156277,92.0539881551205,-130.079953168409,230.771680399664
"1676",82668,50.2959167727287,92.1175042636257,-130.254391583978,230.846225129435
"1677",82741,50.2651814980103,92.1563572619593,-130.36127873543,230.891641731451
"1678",82844,50.2213640184097,92.2114520644951,-130.513082028001,230.95581006482
"1679",82879,50.2063544016202,92.2302467127808,-130.56492915543,230.977637958671
"1680",82914,50.1912838453422,92.24907840226,-130.616909823087,230.999477513772
"1681",82932,50.1835095488847,92.2587776855326,-130.643694714759,231.010713812529
"1682",82935,50.1822122662721,92.2603951842609,-130.648162294879,231.012586827423
"1683",82935,50.1822122662721,92.2603951842609,-130.648162294879,231.012586827423
"1684",83021,50.1448332195581,92.3068789949944,-130.776649610631,231.066316049747
"1685",83082,50.1180973261501,92.3399852552914,-130.868273774221,231.104468426521
"1686",83131,50.0964870558064,92.3666599540262,-130.942166454085,231.135140565698
"1687",83131,50.0964870558064,92.3666599540262,-130.942166454085,231.135140565698
"1688",83230,50.0524616698053,92.4207739865013,-131.092255343737,231.197178683348
"1689",83280,50.0300417155654,92.4482161376668,-131.168461914262,231.228545345392
"1690",83345,50.0007103282155,92.4840029685511,-131.267935490145,231.269356146576
"1691",83381,49.9843750758262,92.5038778037774,-131.323225419578,231.29197557123
"1692",83444,49.9556337545242,92.5387520323653,-131.420320228912,231.33158773796
"1693",83550,49.9068314054389,92.597696790636,-131.584654304208,231.398317115085
"1694",83643,49.8635558752773,92.6496882878767,-131.729833168961,231.456944919516
"1695",83668,49.8518496385826,92.6637083893816,-131.769018804605,231.47271808177
"1696",83811,49.7842955620412,92.7442601366017,-131.994454305698,231.563045429781
"1697",83844,49.7685625196708,92.7629351253503,-132.046790326016,231.583915365357
"1698",83914,49.7350111796094,92.8026554578248,-132.158193517727,231.628215876946
"1699",83998,49.6944299416649,92.850511066624,-132.292571748918,231.681431632248
"1700",84082,49.6535001939494,92.8985749003202,-132.427706610678,231.734706998577
"1701",84131,49.6294636387129,92.9267081410551,-132.506884317755,231.765811595181
"1702",84131,49.6294636387129,92.9267081410551,-132.506884317755,231.765811595181
"1703",84154,49.6181403100736,92.9399379065893,-132.544137986841,231.780418606989
"1704",84230,49.5805384880967,92.9837642413895,-132.667639425027,231.82871640122
"1705",84266,49.5626276641934,93.0045832867265,-132.726355577791,231.851610906177
"1706",84280,49.5556450855021,93.012689850652,-132.749227021776,231.86051719278
"1707",84345,49.5230993994901,93.0504027307724,-132.855689952824,231.901888751804
"1708",84444,49.473129773811,93.1080799951098,-133.018707016604,231.964966564226
"1709",84550,49.4190918418598,93.1701528654172,-133.194407774358,232.032591458078
"1710",84811,49.2836797851629,93.3243869186397,-133.632118575371,232.199478145697
"1711",84914,49.2293199247536,93.3857970018444,-133.806842198861,232.265482048369
"1712",85082,49.1395377021816,93.4866186531512,-134.094234857995,232.373310262358
"1713",85131,49.1130847528735,93.5161788080506,-134.178625710906,232.404795216653
"1714",85131,49.1130847528735,93.5161788080506,-134.178625710906,232.404795216653
"1715",85230,49.0592453449227,93.5761168743265,-134.349943728757,232.468434418603
"1716",85266,49.0395368146881,93.597983596954,-134.412511035342,232.491584664718
"1717",85280,49.0318535818679,93.6064975480767,-134.436881612362,232.500588776098
"1718",85345,48.9960434919106,93.6461015647371,-134.550315574974,232.542402558795
"1719",85444,48.9410658648631,93.7066582650526,-134.72398433464,232.606116064366
"1720",85550,48.8816173149673,93.7718130523365,-134.911136267612,232.674370897547
"1721",85811,48.7326671325038,93.9336314643852,-135.377250537691,232.842584802699
"1722",85914,48.6728794426961,93.9980332984025,-135.563265822173,232.909024707565
"1723",86082,48.574139573951,94.1037335297689,-135.869178144396,233.017457292298
"1724",86131,48.5450550648329,94.1347157604286,-135.958987825607,233.049097955273
"1725",86131,48.5450550648329,94.1347157604286,-135.958987825607,233.049097955273
"1726",86230,48.4858992856802,94.1975229016723,-136.141245601597,233.113044172958
"1727",86266,48.464257680051,94.2204315630347,-136.207788183497,233.136303543599
"1728",86280,48.4558227173651,94.2293505162811,-136.233704294546,233.145349729276
"1729",86345,48.4165226120435,94.2708334589754,-136.354310967548,233.187356191635
"1730",86424,48.3684526546921,94.3214138876071,-136.501518565018,233.238423874402
"1731",86444,48.3562299259048,94.3342473464233,-136.538894873085,233.251354724894
"1732",86545,48.2941773064421,94.3992306755844,-136.728314817703,233.316669430587
"1733",86550,48.2910911775601,94.402455227477,-136.737721068295,233.319903423415
"1734",86811,48.128133189628,94.5717641160852,-137.232524477899,233.488790857155
"1735",86914,48.0628186762811,94.6391113432339,-137.429839556457,233.55547690902
"1736",87016,47.9975776418898,94.7061004027237,-137.626379147449,233.621534431228
"1737",87082,47.9550655925751,94.7496027732154,-137.754155842927,233.664287028077
"1738",87131,47.9233525583598,94.7819794093319,-137.849327083931,233.69603220065
"1739",87131,47.9233525583598,94.7819794093319,-137.849327083931,233.69603220065
"1740",87230,47.8588865393638,94.8475996391322,-138.042408753335,233.760181832063
"1741",87280,47.8261282624339,94.880845877911,-138.140329658272,233.792586183139
"1742",87311,47.8057508333639,94.9014937942609,-138.201177003387,233.812678670115
"1743",87311,47.8057508333639,94.9014937942609,-138.201177003387,233.812678670115
"1744",87330,47.7932359813602,94.914162295348,-138.238522117522,233.824994080242
"1745",87418,47.7350201209724,94.9729694204699,-138.411999943149,233.882040185093
"1746",87444,47.7177405535162,94.990385754459,-138.463415525223,233.898896632256
"1747",87485,47.6904183973347,95.0178883956027,-138.544642858047,233.925479652716
"1748",87545,47.6502723807781,95.0582208499041,-138.663840485034,233.96438524659
"1749",87550,47.6469181716115,95.0615864262237,-138.673791223787,233.96762756701
"1750",87586,47.6227283204018,95.0858391729406,-138.745516458562,233.990973099365
"1751",87914,47.3991335849055,95.3084704730603,-139.405468542293,234.203735712104
"1752",88016,47.3284263501218,95.378311891813,-139.613064957832,234.269917658075
"1753",88082,47.2823776909681,95.4236567001206,-139.747989441268,234.312744823204
"1754",88199,47.2001726874852,95.5043361131404,-139.98832609427,234.38867146924
"1755",88280,47.1428321499886,95.5604119763147,-140.155575323588,234.441239623565
"1756",88311,47.1207940592546,95.581920850226,-140.219770807188,234.461358925698
"1757",88311,47.1207940592546,95.581920850226,-140.219770807188,234.461358925698
"1758",88357,47.0879975613263,95.6138858928839,-140.315218788726,234.491213911379
"1759",88444,47.0256596806114,95.6745002589472,-140.496360826925,234.547680188148
"1760",88485,46.9961415945881,95.7031375578277,-140.582008018754,234.57429120793
"1761",88495,46.9889284118563,95.7101292460137,-140.602924910331,234.580781734043
"1762",88545,46.9527822098222,95.7451287229088,-140.707670087079,234.613234506723
"1763",88550,46.9491602300355,95.7486324304831,-140.718159333711,234.616479793782
"1764",88586,46.9230424760683,95.7738792922271,-140.793760936697,234.639845888833
"1765",88691,46.8464695166854,95.8477180480385,-141.01505785747,234.707996890841
"1766",88864,46.7190196263762,95.9700311540821,-141.382241435625,234.820280688377
"1767",88914,46.6818861014833,96.0055332504371,-141.488959069373,234.85273127234
"1768",89082,46.5561378020443,96.1253164767976,-141.849482492479,234.961758096568
"1769",89215,46.4555163668515,96.2206858533084,-142.137027905633,235.048060639336
"1770",89280,46.4059963129435,96.2674684041658,-142.278241759222,235.090234385109
"1771",89311,46.3822994804658,96.2898201246952,-142.345747963937,235.110346924869
"1772",89311,46.3822994804658,96.2898201246952,-142.345747963937,235.110346924869
"1773",89324,46.3723468048987,96.2992011170476,-142.374087384515,235.118780994312
"1774",89404,46.3109006485365,96.357030236295,-142.548878614602,235.170679911675
"1775",89415,46.3024250395327,96.3649951755744,-142.572965504593,235.177815583659
"1776",89415,46.3024250395327,96.3649951755744,-142.572965504593,235.177815583659
"1777",89444,46.2800492401047,96.386009207628,-142.636528806846,235.196627287056
"1778",89485,46.2483377634891,96.415757165453,-142.726546280799,235.223221807777
"1779",89488,46.2460138827935,96.4179356134314,-142.733139919532,235.225167685119
"1780",89545,46.2017687264886,96.45937190183,-142.858600201098,235.262137654075
"1781",89550,46.1978792857466,96.4630108113446,-142.869621904489,235.265380475982
"1782",89586,46.1698358586067,96.4892306924475,-142.94905629859,235.288728015804
"1783",89631,46.1346841462841,96.5220542428157,-143.048542169635,235.317910462203
"1784",89654,46.1166759125527,96.5388516038852,-143.099473231062,235.332825056168
"1785",89810,45.993786814661,96.6531537061302,-143.446394449354,235.433968078676
"1786",89864,45.9509452358717,96.6928706987912,-143.567081333759,235.468971805502
"1787",89868,45.947765586243,96.6958157801394,-143.57603334283,235.471564515316
"1788",89910,45.9143276415313,96.7267647799325,-143.670131327136,235.498786610199
"1789",89914,45.9111381589289,96.7297147452551,-143.679102741771,235.501379059629
"1790",90404,45.5139600896176,97.0942846118028,-144.790837749516,235.818757928751
"1791",90415,45.5048966537597,97.1025413924211,-144.816084475386,235.825877782905
"1792",90415,45.5048966537597,97.1025413924211,-144.816084475386,235.825877782905
"1793",90485,45.4470688369518,97.1551588737636,-144.977042555625,235.871180229528
"1794",90488,45.444584654148,97.1574167778779,-144.983952230493,235.873121538789
"1795",90550,45.3931372716588,97.204132874161,-145.126963161697,235.913237705014
"1796",90631,45.3256144969966,97.2653166240014,-145.314406086046,235.965635080039
"1797",90864,45.1294292225034,97.4422680802253,-145.857416214738,236.116274659745
"1798",90868,45.1260359307446,97.4453182018931,-145.866787744966,236.118859606455
"1799",90910,45.0903548034934,97.47736955093,-145.96528951633,236.145999123316
"1800",90914,45.0869516901565,97.480424447213,-145.974680226381,236.148583606694
"1801",91031,44.9870328153492,97.5699635791962,-146.250095799875,236.224161430574
"1802",91038,44.9810315997281,97.5753318559092,-146.266618837854,236.22868203731
"1803",91050,44.9707377174761,97.5845375639405,-146.294955907847,236.236431342799
"1804",91093,44.9337881989683,97.6175552483569,-146.396620087811,236.264196485748
"1805",91139,44.8941515680095,97.6529293597004,-146.505589977003,236.293893113022
"1806",91404,44.6636113516087,97.857776361901,-147.137630317717,236.464853020935
"1807",91415,44.6539607701588,97.8663184462117,-147.164023384416,236.471944924734
"1808",91415,44.6539607701588,97.8663184462117,-147.164023384416,236.471944924734
"1809",91485,44.5923967478905,97.9207498077404,-147.332272875281,236.517066371062
"1810",91488,44.5897524487772,97.9230853843435,-147.339494904536,236.51899980209
"1811",91524,44.557983414483,97.9511302644739,-147.426231903886,236.542198732852
"1812",91616,44.4764818302666,98.0229510066548,-147.648502142777,236.60146580331
"1813",91624,44.4693734020467,98.0292065014701,-147.667871340835,236.606618144928
"1814",91627,44.4667068614743,98.0315527329694,-147.675136495146,236.608550218094
"1815",91631,44.4631507273906,98.0346813987575,-147.684824814174,236.611126268955
"1816",91724,44.380230063401,98.1075378458052,-147.910544114377,236.671004241179
"1817",91791,44.3202056879976,98.1601622691709,-148.073712359577,236.714123735573
"1818",91863,44.2554350574307,98.2168410403161,-148.249573381589,236.76044349645
"1819",91914,44.2093886280802,98.2570680833375,-148.374464815261,236.793242071422
"1820",92038,44.0968541560631,98.3551497673655,-148.679239387973,236.872947700099
"1821",92050,44.0859202229043,98.3646621765455,-148.708817643125,236.880658088933
"1822",92093,44.0466772618827,98.3987781679153,-148.814927947231,236.908282470997
"1823",92139,44.0045873075696,98.4353259909442,-148.928651634681,236.93782624982
"1824",92215,43.9348002837602,98.4958261657095,-149.11701900103,236.986619568551
"1825",92356,43.8045116609759,98.6084545922145,-149.468059339765,237.077082661716
"1826",92380,43.7822293605102,98.6276750804166,-149.528013797106,237.092472518127
"1827",92415,43.749679321644,98.6557308306797,-149.615553106488,237.114911749776
"1828",92415,43.749679321644,98.6557308306797,-149.615553106488,237.114911749776
"1829",92498,43.6722283043823,98.7223856055494,-149.823647482494,237.168104091259
"1830",92585,43.590650714141,98.7924374466775,-150.042526681347,237.223828109629
"1831",92624,43.5539505551003,98.8239012900561,-150.14089597341,237.24879708361
"1832",92631,43.5473547703802,98.8295526587097,-150.158568440691,237.253277981451
"1833",92719,43.4642136712252,98.9007024910072,-150.381163211149,237.309590553599
"1834",92791,43.395882328377,98.959059185515,-150.563873675232,237.355638331986
"1835",92863,43.3272748838992,99.0175445166114,-150.747112368659,237.401662136458
"1836",92883,43.3081682640304,99.0338132409308,-150.798105688194,237.414442216255
"1837",92914,43.2785109056144,99.0590493340943,-150.87722578921,237.434247600439
"1838",93050,43.1477964908192,99.1700432360703,-151.225488251879,237.521081233517
"1839",93093,43.1062627503992,99.2052318700536,-151.335991714906,237.548517215704
"1840",93343,42.862837696792,99.4107176646801,-151.982168925981,237.707844319565
"1841",93415,42.7921142411297,99.47018181309,-152.169442112527,237.753670594786
"1842",93415,42.7921142411297,99.47018181309,-152.169442112527,237.753670594786
"1843",93498,42.7102434659559,99.5388879713587,-152.385976957907,237.806463889819
"1844",93624,42.5852570201334,99.6435099512153,-152.716022484248,237.886536524515
"1845",93631,42.5782885588797,99.6493336142457,-152.734405325042,237.890982442801
"1846",93791,42.4182986235326,99.7827703332225,-153.155931229584,237.992528476649
"1847",93863,42.3458588243137,99.8430192724845,-153.346458949756,238.038176598383
"1848",93883,42.3256877184395,99.8597773397086,-153.399475867389,238.050851304268
"1849",93914,42.2943804556732,99.8857714433502,-153.481731573293,238.07049248464
"1850",93923,42.2852816759291,99.8933224654791,-153.50563035641,238.076193708268
"1851",94036,42.1706748158598,99.9882959955257,-153.80638533537,238.14773496709
"1852",94047,42.1594821234482,99.9975576375883,-153.835730846225,238.154695093121
"1853",94050,42.1564284541351,100.000084045386,-153.843736274821,238.156593183091
"1854",94082,42.1238261996693,100.027045867898,-153.92918370141,238.176836100749
"1855",94208,41.9949254844263,100.133447203322,-154.266631034084,238.256482002937
"1856",94319,41.8806706827395,100.227497044268,-154.565223524027,238.326564889506
"1857",94343,41.8558808104717,100.24787089785,-154.629946149315,238.341707770259
"1858",94415,41.78132746153,100.309074989743,-154.824459518367,238.387114441427
"1859",94415,41.78132746153,100.309074989743,-154.824459518367,238.387114441427
"1860",94451,41.743947443029,100.339723408694,-154.921910438012,238.40980532407
"1861",94480,41.7137856603443,100.364434870107,-155.000506685065,238.428078005754
"1862",94606,41.5822188686346,100.472034214443,-155.342968191674,238.507405928943
"1863",94624,41.5633547300602,100.487436336306,-155.392020489099,238.518729949219
"1864",94631,41.5560140258034,100.493428126347,-155.411105101837,238.523133153443
"1865",94714,41.4687757508563,100.564562172,-155.637766106264,238.575317607976
"1866",94914,41.2570592111708,100.736638719045,-156.186752678157,238.700871100498
"1867",94932,41.2379004764008,100.752171886998,-156.236356422114,238.712157374916
"1868",95036,41.1268685332335,100.842068315932,-156.523585365994,238.777322432461
"1869",95048,41.114020181425,100.852457335134,-156.556796195438,238.784836558288
"1870",95050,41.1118780457662,100.854189166975,-156.562332721505,238.786088813037
"1871",95054,41.1075931370037,100.857653112307,-156.573406963117,238.788593237125
"1872",95082,41.0775749780427,100.881911241539,-156.650971055374,238.806121011459
"1873",95111,41.0464408395885,100.907055115667,-156.731387187118,238.824268866295
"1874",95177,40.9754173164933,100.964352551348,-156.914713684149,238.865548317136
"1875",95258,40.8879358797423,101.034811402839,-157.140294469823,238.916166229307
"1876",95343,40.7957596988104,101.10891442057,-157.377712565506,238.969231963127
"1877",95388,40.7468052175787,101.148213600051,-157.503693438521,238.997303873679
"1878",95415,40.7173809157593,101.171815731178,-157.57937791735,239.014139748869
"1879",95415,40.7173809157593,101.171815731178,-157.57937791735,239.014139748869
"1880",95451,40.678088300601,101.203311609285,-157.680402453598,239.0365790548
