"","l.x","l.y","l.sd","l.lower","l.upper"
"366",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"367",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"368",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"369",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"370",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"371",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"372",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"373",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"374",17000,-779.263506081325,209.674235148817,-1190.22500697301,-368.302005189643
"375",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"376",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"377",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"378",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"379",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"380",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"381",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"382",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"383",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"384",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"385",17500,-778.981509197198,210.065164815678,-1190.70923223593,-367.25378615847
"386",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"387",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"388",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"389",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"390",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"391",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"392",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"393",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"394",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"395",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"396",18000,-778.688829642474,210.453211764663,-1191.17712470121,-366.200534583735
"397",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"398",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"399",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"400",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"401",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"402",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"403",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"404",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"405",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"406",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"407",18500,-778.385262191132,210.838369913555,-1191.6284672217,-365.142057160564
"408",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"409",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"410",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"411",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"412",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"413",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"414",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"415",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"416",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"417",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"418",19000,-778.070601617152,211.22063310614,-1192.06304250519,-364.078160729118
"419",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"420",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"421",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"422",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"423",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"424",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"425",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"426",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"427",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"428",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"429",19500,-777.744642694515,211.599995112036,-1192.48063311411,-363.008652274924
"430",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"431",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"432",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"433",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"434",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"435",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"436",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"437",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"438",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"439",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"440",20000,-777.407180197201,211.976449626514,-1192.88102146517,-361.933338929234
"441",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"442",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"443",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"444",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"445",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"446",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"447",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"448",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"449",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"450",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"451",20500,-777.05800889919,212.349990270295,-1193.26398982897,-360.852027969411
"452",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"453",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"454",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"455",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"456",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"457",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"458",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"459",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"460",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"461",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"462",21000,-776.696923574463,212.720610589342,-1193.62932032957,-359.764526819351
"463",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"464",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"465",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"466",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"467",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"468",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"469",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"470",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"471",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"472",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"473",21500,-776.323718996998,213.088304054628,-1193.97679494407,-358.670643049927
"474",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"475",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"476",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"477",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"478",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"479",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"480",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"481",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"482",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"483",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"484",22000,-775.938189940778,213.453064061893,-1194.30619550209,-357.570184379467
"485",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"486",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"487",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"488",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"489",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"490",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"491",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"492",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"493",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"494",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"495",22500,-775.540131179781,213.814883931389,-1194.6173036853,-356.462958674258
"496",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"497",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"498",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"499",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"500",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"501",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"502",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"503",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"504",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"505",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"506",23000,-775.129337487988,214.173756907603,-1194.90990102689,-355.348773949087
"507",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"508",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"509",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"510",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"511",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"512",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"513",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"514",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"515",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"516",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"517",23500,-774.705603639379,214.52967615897,-1195.18376891096,-354.227438367799
"518",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"519",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"520",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"521",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"522",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"523",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"524",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"525",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"526",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"527",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"528",24000,-774.268724407936,214.882634777572,-1195.43868857198,-353.098760243895
"529",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"530",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"531",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"532",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"533",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"534",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"535",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"536",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"537",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"538",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"539",24500,-773.818494567636,215.232625778819,-1195.67444109412,-351.962548041152
"540",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"541",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"542",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"543",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"544",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"545",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"546",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"547",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
"548",25000,-773.354708892462,215.579642101114,-1195.89080741065,-350.818610374277
