"","l.x","l.y","l.sd","l.lower","l.upper"
"379",3178,-254.97767674752,141.945258382871,-533.190383177948,23.2350296829084
"380",3182,-254.973451276786,141.946160571358,-533.187925996647,23.2410234430756
"381",3188,-254.967113714819,141.947513410328,-533.184239999062,23.2500125694243
"382",3201,-254.953384983024,141.950442734581,-533.176252742803,23.269482776754
"383",3201,-254.953384983024,141.950442734581,-533.176252742803,23.269482776754
"384",3205,-254.949161488306,141.951343562171,-533.17379487016,23.2754718935482
"385",3215,-254.938604255897,141.953594595633,-533.167649663338,23.2904411515447
"386",3247,-254.90483556281,141.960787961361,-533.147979967077,23.3383088414582
"387",3251,-254.900616025367,141.961686066884,-533.14552071646,23.3442886657269
"388",3253,-254.898506385807,141.962135030877,-533.144291046326,23.347278274711
"389",3259,-254.892177983858,141.963481567772,-533.140601856692,23.3562458889759
"390",3273,-254.877414727737,141.966621415842,-533.131992702788,23.3771632473135
"391",3277,-254.873197430108,141.967517982645,-533.129532676092,23.3831378158754
"392",3277,-254.873197430108,141.967517982645,-533.129532676092,23.3831378158754
"393",3280,-254.870034683149,141.968190252388,-533.12768757783,23.3876182115324
"394",3285,-254.864763869258,141.969310406037,-533.124612265091,23.3950845265744
"395",3289,-254.860547606143,141.970206262621,-533.12215188088,23.4010566685948
"396",3308,-254.840525067883,141.9744583483,-533.110463430551,23.4294132947842
"397",3315,-254.833150306256,141.976023559635,-533.10615648314,23.4398558706286
"398",3320,-254.827883266776,141.977141123802,-533.103079869427,23.447313335875
"399",3329,-254.818403955611,141.97915180703,-533.097541497389,23.4607335861674
"400",3335,-254.812085386438,141.980491596594,-533.093848915761,23.4696781428855
"401",3344,-254.80260899053,141.982500282034,-533.088309543316,23.4830915622557
"402",3372,-254.773138063724,141.988741859623,-533.071072108585,23.5247959811384
"403",3372,-254.773138063724,141.988741859623,-533.071072108585,23.5247959811384
"404",3377,-254.767877181972,141.989855206063,-533.067993385856,23.5322390219119
"405",3388,-254.756305145852,141.992303265788,-533.061219546797,23.5486092550937
"406",3410,-254.733168930306,141.997194012462,-533.047669194732,23.58133133412
"407",3419,-254.723707135778,141.999192707635,-533.042124842742,23.5947105711867
"408",3436,-254.705839645978,142.002964749419,-533.031650554839,23.6199712628819
"409",3436,-254.705839645978,142.002964749419,-533.031650554839,23.6199712628819
"410",3458,-254.682726313608,142.007839864745,-533.018092448508,23.6526398212909
"411",3464,-254.676424499819,142.009168198139,-533.014394168172,23.6615451685345
"412",3479,-254.660673384043,142.012486699941,-533.005147315928,23.6838005478416
"413",3480,-254.659623483355,142.012707814957,-533.004530800671,23.6852838339614
"414",3486,-254.653324535305,142.014034194149,-533.000831555837,23.6941824852261
"415",3486,-254.653324535305,142.014034194149,-533.000831555837,23.6941824852261
"416",3505,-254.63338302624,142.018230878643,-532.989115548382,23.722349495901
"417",3505,-254.63338302624,142.018230878643,-532.989115548382,23.722349495901
"418",3521,-254.616596262746,142.021760783068,-532.979247397559,23.7460548720677
"419",3533,-254.604009844046,142.024405723864,-532.97184506282,23.7638253747276
"420",3534,-254.602961117245,142.024626039351,-532.971228154373,23.7653059198829
"421",3550,-254.586184448536,142.028149073314,-532.961356632232,23.7889877351606
"422",3553,-254.583039443626,142.028809220159,-532.959505515138,23.7934266278857
"423",3585,-254.549504924223,142.035842493692,-532.939756211859,23.8407463634121
"424",3592,-254.542172223342,142.037379000819,-532.935435064947,23.8510906182621
"425",3596,-254.537982588339,142.038256679074,-532.932965679325,23.8570005026463
"426",3596,-254.537982588339,142.038256679074,-532.932965679325,23.8570005026463
"427",3600,-254.533793302338,142.039134120369,-532.930496178261,23.8629095735852
"428",3600,-254.533793302338,142.039134120369,-532.930496178261,23.8629095735852
"429",3603,-254.530651566901,142.039792045832,-532.928643976731,23.8673408429304
"430",3616,-254.517039649403,142.042641515877,-532.920617020521,23.886537721715
"431",3629,-254.503431421025,142.045488482866,-532.912588847443,23.9057260053922
"432",3636,-254.496105442111,142.047020428288,-532.908265481557,23.916054597334
"433",3662,-254.468904037309,142.052704156871,-532.892204184776,23.9543961101574
"434",3662,-254.468904037309,142.052704156871,-532.892204184776,23.9543961101574
"435",3673,-254.457400199779,142.055105796863,-532.88540756163,23.9706071620724
"436",3678,-254.452172057701,142.056196858867,-532.882317901081,23.9779737856777
"437",3686,-254.443808168198,142.057941787756,-532.877374072199,23.989757735803
"438",3688,-254.441717414675,142.058377871837,-532.876138043476,23.9927032141265
"439",3693,-254.436490913932,142.059467822793,-532.873047846605,24.0000660187414
"440",3705,-254.423949545404,142.062082194002,-532.865630645646,24.0177315548394
"441",3709,-254.419769790041,142.062953176996,-532.863158016953,24.0236184368704
"442",3712,-254.416635203529,142.063606258682,-532.861303470546,24.0280330634884
"443",3739,-254.388432800504,142.069477993521,-532.844609667804,24.0677440667967
"444",3742,-254.385300186753,142.070129741776,-532.842754480633,24.0721541071276
"445",3744,-254.38321188725,142.070564166529,-532.841517653647,24.0750938791472
"446",3744,-254.38321188725,142.070564166529,-532.841517653647,24.0750938791472
"447",3747,-254.380079602509,142.071215692534,-532.839662359876,24.0795031548568
"448",3776,-254.34981103226,142.07750690203,-532.821724560239,24.1221024957178
"449",3780,-254.345637506044,142.078373677088,-532.819249913136,24.1279749010474
"450",3790,-254.335205228141,142.080539577439,-532.813062799922,24.1426523436399
"451",3794,-254.331032932173,142.081405522655,-532.810587756578,24.1485218922307
"452",3796,-254.328946916043,142.081838406349,-532.809350192488,24.1514563604011
"453",3804,-254.320603730701,142.083569348357,-532.804399653481,24.1631921920792
"454",3809,-254.315389954329,142.084650705481,-532.801305337072,24.1705254284137
"455",3826,-254.29766722714,142.088324548383,-532.790783341972,24.1954488876906
"456",3826,-254.29766722714,142.088324548383,-532.790783341972,24.1954488876906
"457",3849,-254.273699541721,142.09328822426,-532.77654446127,24.2291453778286
"458",3881,-254.240372577972,142.100181165021,-532.756727661412,24.275982505469
"459",3886,-254.235167278641,142.101256815926,-532.753630637855,24.2832960805734
"460",3887,-254.234126284928,142.101471901637,-532.753011212137,24.2847586422808
"461",3888,-254.233085313268,142.101686972525,-532.752391779418,24.2862211528817
"462",3890,-254.23100343611,142.102117069832,-532.75115289298,24.2891460207599
"463",3916,-254.203947063654,142.107702938959,-532.735044824013,24.3271506967058
"464",3916,-254.203947063654,142.107702938959,-532.735044824013,24.3271506967058
"465",3926,-254.193544739612,142.109848681776,-532.728848155894,24.34175867667
"466",3929,-254.190424473023,142.110492115535,-532.726989019471,24.3461400734255
"467",3944,-254.174826122362,142.113707282899,-532.717692396845,24.3680401521203
"468",3958,-254.160272148005,142.116705096118,-532.709014136396,24.3884698403864
"469",3969,-254.148839922675,142.119058482146,-532.70219454768,24.4045147023308
"470",3977,-254.140527258093,142.120768908768,-532.697234319277,24.4161798030918
"471",3983,-254.134293688981,142.122051105983,-532.693513856708,24.4249264787464
"472",3984,-254.133254838254,142.122264753623,-532.692893755354,24.4263840788463
"473",3984,-254.133254838254,142.122264753623,-532.692893755354,24.4263840788463
"474",3992,-254.124944829299,142.123973400933,-532.687932695128,24.4380430365308
"475",3993,-254.1239061778,142.124186915121,-532.687312531437,24.4395001758382
"476",4007,-254.109367381943,142.127174556771,-532.678629513215,24.4598947493285
"477",4020,-254.095870959154,142.129946192991,-532.670565497416,24.4788235791085
"478",4046,-254.068889351958,142.135481946809,-532.654433967704,24.516655263787
"479",4046,-254.068889351958,142.135481946809,-532.654433967704,24.516655263787
"480",4051,-254.063702300182,142.136545365502,-532.651331216565,24.5239266162014
"481",4067,-254.047107462667,142.139945813703,-532.641401257526,24.5471863321908
"482",4082,-254.031554964325,142.143130285544,-532.632090323992,24.5689803953418
"483",4086,-254.027408475454,142.143978914414,-532.629607147705,24.5747901967971
"484",4086,-254.027408475454,142.143978914414,-532.629607147705,24.5747901967971
"485",4089,-254.02429884208,142.144615230325,-532.627744693516,24.5791470093564
"486",4101,-254.011862308594,142.147159159017,-532.620294260267,24.596569643079
"487",4111,-254.001500975903,142.149277467944,-532.614084813073,24.6110828612667
"488",4130,-253.981820571052,142.153298168188,-532.6022849807,24.6386438385957
"489",4135,-253.976642852136,142.154355357138,-532.599179352126,24.6458936478542
"490",4156,-253.954902510288,142.158791500758,-532.586133851773,24.6763288311976
"491",4158,-253.95283251375,142.15921364941,-532.584891266593,24.6792262390938
"492",4178,-253.932137450369,142.163431871972,-532.572463919434,24.708189018697
"493",4195,-253.914553657503,142.16701269498,-532.561898539665,24.7327912246581
"494",4195,-253.914553657503,142.16701269498,-532.561898539665,24.7327912246581
"495",4205,-253.904213261178,142.169117058389,-532.55568269562,24.7472561732651
"496",4205,-253.904213261178,142.169117058389,-532.55568269562,24.7472561732651
"497",4210,-253.899043899801,142.170168683667,-532.552574519789,24.7544867201866
"498",4214,-253.894908812452,142.1710097168,-532.55008785738,24.7602702324756
"499",4214,-253.894908812452,142.1710097168,-532.55008785738,24.7602702324756
"500",4242,-253.865973204726,142.176890300892,-532.532678194474,24.8007317850221
"501",4261,-253.84634830455,142.180874071303,-532.520861484303,24.8281648752034
"502",4275,-253.83189301708,142.183806052879,-532.512152880723,24.8483668465628
"503",4281,-253.825699236157,142.185061725933,-532.508420218986,24.8570217466713
"504",4281,-253.825699236157,142.185061725933,-532.508420218986,24.8570217466713
"505",4283,-253.823634821536,142.185480164884,-532.507175944709,24.8599063016379
"506",4288,-253.818474176647,142.18652600253,-532.504065141606,24.867116788312
"507",4289,-253.817442114819,142.186735125533,-532.503442960865,24.8685587312264
"508",4313,-253.792679348366,142.191749624868,-532.488508613107,24.9031499163751
"509",4314,-253.791647846412,142.191958376804,-532.487886264948,24.9045905721235
"510",4324,-253.78133405933,142.194045079776,-532.481662415692,24.918994297032
"511",4337,-253.767929487138,142.196755574488,-532.473570413135,24.9377114388595
"512",4352,-253.752467382379,142.199879951056,-532.464232086448,24.9592973216897
"513",4356,-253.748345006939,142.200712554032,-532.461741612843,24.965051598964
"514",4358,-253.746283953859,142.201128766449,-532.460496336098,24.9679284283814
"515",4358,-253.746283953859,142.201128766449,-532.460496336098,24.9679284283814
"516",4362,-253.742162117008,142.201961013137,-532.458005702757,24.9736814687398
"517",4369,-253.7349497667,142.203416873283,-532.453646838336,24.9837473049351
"518",4390,-253.713319317552,142.207780088951,-532.440568291895,25.0139296567918
"519",4409,-253.693757449006,142.211722118441,-532.428732801149,25.0412179031379
"520",4423,-253.679348634138,142.214623341911,-532.420010384283,25.061313116007
"521",4444,-253.657743679743,142.218969720236,-532.406924331404,25.0914369719192
"522",4446,-253.65568658272,142.219383319496,-532.405677888931,25.0943047234919
"523",4446,-253.65568658272,142.219383319496,-532.405677888931,25.0943047234919
"524",4449,-253.652601106048,142.220003607013,-532.403808175795,25.0986059636977
"525",4453,-253.648487452399,142.220830449139,-532.401315132712,25.1043402279146
"526",4476,-253.624840938171,142.225580180347,-532.386978091651,25.1372962153083
"527",4488,-253.612508359072,142.228055182282,-532.379496516344,25.1544797981998
"528",4498,-253.602233690204,142.230116050212,-532.373261148619,25.1687937682105
"529",4516,-253.583744971346,142.233821869704,-532.362035835966,25.1945458932746
"530",4520,-253.57963736018,142.234644731623,-532.35954103416,25.2002663138008
"531",4523,-253.57655688885,142.235261722103,-532.357669864171,25.2045560864718
"532",4524,-253.575530110229,142.235467355889,-532.357046127772,25.2059859073146
"533",4541,-253.558078328964,142.238960857645,-532.346441609948,25.2302849520203
"534",4550,-253.548841793801,142.24080862064,-532.340826690255,25.2431431026536
"535",4550,-253.548841793801,142.24080862064,-532.340826690255,25.2431431026536
"536",4560,-253.538581124045,142.242860279435,-532.334587271738,25.2574250236485
"537",4586,-253.51191396573,142.248187639947,-532.318361740026,25.2945338085662
"538",4592,-253.505762178112,142.249415604644,-532.314616763215,25.3030924069911
"539",4605,-253.492436100647,142.252074359997,-532.30650184624,25.3216296449466
"540",4618,-253.479113850378,142.254730604448,-532.298385835095,25.3401581343396
"541",4619,-253.47808922047,142.254934826939,-532.297761481271,25.3415830403299
"542",4626,-253.470917445581,142.256363968349,-532.293390823544,25.3515559323824
"543",4635,-253.461698223961,142.258200366065,-532.287770941449,25.364374493527
"544",4642,-253.454528987797,142.259627843305,-532.283399560675,25.3743415850811
"545",4642,-253.454528987797,142.259627843305,-532.283399560675,25.3743415850811
"546",4642,-253.454528987797,142.259627843305,-532.283399560675,25.3743415850811
"547",4646,-253.450432780287,142.260443217683,-532.280901486946,25.3800359263724
"548",4684,-253.411536915047,142.268177416009,-532.257164650424,25.4340908203306
"549",4685,-253.410513782319,142.26838065776,-532.256539871529,25.435512306891
"550",4698,-253.397215123972,142.271021448128,-532.248417162304,25.4539869143597
"551",4707,-253.388010609964,142.272848216283,-532.24279311388,25.4667718939511
"552",4707,-253.388010609964,142.272848216283,-532.24279311388,25.4667718939511
"553",4712,-253.382897786596,142.273862567298,-532.2396684185,25.4738728453071
"554",4733,-253.361430136178,142.278118783972,-532.226542952763,25.5036826804083
"555",4742,-253.352232785625,142.279940870257,-532.220916891328,25.5164513200774
"556",4744,-253.350189180278,142.280345614815,-532.219666585316,25.5192882247593
"557",4755,-253.338950978455,142.282570647081,-532.212789446733,25.5348874898235
"558",4776,-253.317503881178,142.286813441316,-532.199658226157,25.564650463801
"559",4776,-253.317503881178,142.286813441316,-532.199658226157,25.564650463801
"560",4778,-253.315461824475,142.28721717505,-532.198407487572,25.5674838386226
"561",4783,-253.310357081539,142.288226249229,-532.195280530028,25.5745663669494
"562",4800,-253.293005218499,142.291654321418,-532.184647688479,25.5986372514809
